2.497412901000345, -1.1328044153156327
5.610762331838568, -0.8057951017592302
8.879199724042774, -0.8347706105553669
10.280510520869267, -0.49258364953432476
11.83690927906175, -0.5063815108658218
12.774060020696794, 1.612969989651603
11.996412556053816, 1.974473956536741
14.019730941704037, 1.956536736805802
14.022490513970336, 3.729561917902714
14.015867540531222, -0.5256985167299177
9.820213866850636, 3.766816143497749
9.824629182476716, 6.603656433252851
8.733494308382202, 5.549499827526731
11.07195584684374, 8.011038289065198
11.8567781993791, 12.259399793032088
11.860089686098657, 14.387030010348397
14.659951707485337, 13.298378751293555
13.727216281476377, 14.015867540531218
16.216902380131078, 13.639185926181455
11.569782683684032, 27.86478095895137
13.136115902035186, 34.233873749568815
12.053259744739567, 38.49879268713349
15.143980682994137, 24.286995515695082
16.093825457054155, 34.56226284925836
17.478026905829598, 23.911693687478447
18.25346671265954, 22.131769575715765
19.81152121421179, 23.18178682304243
18.07078302863056, 4.757502587099012
16.976888582269748, 1.9303208002759646
18.218144187650918, -0.5629527423249527
19.78558123490858, 6.5153501207312985
21.02131769575716, 0.4760262159365425
19.776198689203166, 0.48706450500174014
21.647188685753715, 2.5981372887202525
25.22249051397034, -0.2704380820972716
26.00179372197309, 0.43187305967576606
27.252983787512935, 4.321490169023818
34.09341152121421, -0.7036909279061803
29.762538806484994, 16.71058985857192
29.17033459813729, 36.219385995170754
16.55964125560539, 33.84891341842015
16.41117626767851, 38.46015867540531
19.227595722662986, 48.009658502932055
18.137012763021726, 47.31010693342532
18.30424284235944, 54.75543290789928
15.818420144877546, 57.614349775784746
23.75108658157986, 54.35253535701967
22.824974129010005, 59.32528458088996
25.01221110727837, 64.62504311831665
25.491272852707834, 72.42221455674371
17.3847533632287, 63.98344256640221
18.330182821662643, 71.42186961021042
19.893204553294236, 75.66333218351156
20.67471541911004, 77.78406347016212
13.812211107278376, 68.62504311831665
15.235046567781996, 82.79682649189375
15.397309417040365, 87.05070714039323
16.64518799586065, 88.81269403242497
16.81021041738531, 94.83959986202139
17.416764401517764, 84.55053466712658
19.909210072438764, 85.94687823387375
32.517143842704385, 86.54432562952742
41.806967919972394, 55.25629527423249
